game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
MechWarrior 5: Mercenaries,https://www.trueachievements.com/game/MechWarrior-5-Mercenaries/achievements,xbox-one,"0 / 3,054","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Medieval Dynasty,https://www.trueachievements.com/game/Medieval-Dynasty/achievements,xbox-series-x-s,"0 / 4,982","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Medieval Dynasty (Xbox One),https://www.trueachievements.com/game/Medieval-Dynasty-Xbox-One/achievements,xbox-one,"0 / 6,307","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Merge & Blade,https://www.trueachievements.com/game/Merge-and-Blade/achievements,xbox-one,"0 / 4,529","0 / 1,000",0 / 34,Xbox Game Pass,,,,,,
Metal: Hellsinger,https://www.trueachievements.com/game/Metal-Hellsinger/achievements,xbox-series-x-s,"0 / 2,766","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
Microsoft Flight Simulator,https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,xbox-series-x-s,"0 / 12,839","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
Microsoft Solitaire Collection (UWP),https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,windows,"0 / 2,785","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Middle-earth: Shadow of War,https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,xbox-one,"0 / 1,777","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Midnight Fight Express,https://www.trueachievements.com/game/Midnight-Fight-Express/achievements,xbox-one,"0 / 5,754","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Minecraft Legends,https://www.trueachievements.com/game/Minecraft-Legends/achievements,xbox-one,"0 / 4,974","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"0 / 2,973","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Monster Hunter Rise,https://www.trueachievements.com/game/Monster-Hunter-Rise/achievements,xbox-one,"0 / 7,416","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Monster Sanctuary,https://www.trueachievements.com/game/Monster-Sanctuary/achievements,xbox-one,"0 / 3,764","0 / 1,000",0 / 34,Xbox Game Pass,,,,,,
Monster Sanctuary (Windows),https://www.trueachievements.com/game/Monster-Sanctuary-Windows/achievements,windows,"0 / 3,517","0 / 1,000",0 / 34,Xbox Game Pass,,,,,,
Monster Train,https://www.trueachievements.com/game/Monster-Train/achievements,xbox-one,"0 / 3,502","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Moonlighter,https://www.trueachievements.com/game/Moonlighter/achievements,xbox-one,"0 / 4,326","0 / 1,000",0 / 57,Xbox Game Pass,,,,,,
Moonscars,https://www.trueachievements.com/game/Moonscars/achievements,xbox-one,"0 / 4,039","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Mortal Shell: Enhanced Edition,https://www.trueachievements.com/game/Mortal-Shell/achievements,xbox-one,"0 / 5,351","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
MotoGP 22,https://www.trueachievements.com/game/MotoGP-22/achievements,xbox-one,"0 / 2,688","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Mount & Blade II: Bannerlord,https://www.trueachievements.com/game/Mount-and-Blade-II-Bannerlord/achievements,xbox-one,"0 / 14,914","0 / 1,000",0 / 51,Xbox Game Pass,,,,,,
My Friend Pedro (Windows),https://www.trueachievements.com/game/My-Friend-Pedro-Windows/achievements,windows,"0 / 3,498","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
My Friend Peppa Pig,https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,xbox-one,"0 / 1,272","0 / 1,000",0 / 11,Xbox Game Pass,,,,,,
My Time at Portia,https://www.trueachievements.com/game/My-Time-at-Portia/achievements,xbox-one,"0 / 3,407","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Naraka: Bladepoint,https://www.trueachievements.com/game/Naraka-Bladepoint/achievements,xbox-one,"0 / 4,822","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Need for Speed Hot Pursuit Remastered,https://www.trueachievements.com/game/Need-for-Speed-Hot-Pursuit-Remastered/achievements,xbox-one,"0 / 4,432","0 / 1,000",0 / 66,Xbox Game Pass,,,,,,
Neon Abyss,https://www.trueachievements.com/game/Neon-Abyss/achievements,xbox-one,"0 / 7,547","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
Neon Abyss (Windows),https://www.trueachievements.com/game/Neon-Abyss-Windows/achievements,windows,"0 / 5,228","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
New Super Lucky's Tale,https://www.trueachievements.com/game/New-Super-Luckys-Tale/achievements,xbox-one,"0 / 2,170","0 / 1,000",0 / 54,Xbox Game Pass,,,,,,
NHL 22,https://www.trueachievements.com/game/NHL-22/achievements,xbox-series-x-s,"0 / 4,439","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
NHL 22 (Xbox One),https://www.trueachievements.com/game/NHL-22-Xbox-One/achievements,xbox-one,"0 / 3,836","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
NHL 23,https://www.trueachievements.com/game/NHL-23/achievements,xbox-series-x-s,"0 / 4,415","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
NHL 23 (Xbox One),https://www.trueachievements.com/game/NHL-23-Xbox-One/achievements,xbox-one,"0 / 4,212","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
NHL 94 Rewind,https://www.trueachievements.com/game/NHL-94-Rewind/achievements,xbox-one,"0 / 2,199","0 / 1,000",0 / 11,Xbox Game Pass,,,,,,
Ni no Kuni II: Revenant Kingdom - The Prince's Edition,https://www.trueachievements.com/game/Ni-no-Kuni-II-Revenant-Kingdom/achievements,xbox-one,"0 / 3,917","0 / 1,000",0 / 62,Xbox Game Pass,,,,,,
Ni no Kuni: Wrath of the White Witch Remastered,https://www.trueachievements.com/game/Ni-no-Kuni-Wrath-of-the-White-Witch-Remastered/achievements,xbox-one,"0 / 4,584","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
No Man's Sky,https://www.trueachievements.com/game/No-Mans-Sky/achievements,xbox-one,"0 / 2,992","0 / 1,000",0 / 27,Xbox Game Pass,,,,,,
NORCO,https://www.trueachievements.com/game/NORCO/achievements,xbox-one,"0 / 2,146","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Nuclear Throne,https://www.trueachievements.com/game/Nuclear-Throne/achievements,xbox-one,"0 / 20,510","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Offworld Trading Company (Windows),https://www.trueachievements.com/game/Offworld-Trading-Company/achievements,windows,"0 / 5,952","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Olija,https://www.trueachievements.com/game/Olija/achievements,xbox-one,"0 / 1,770","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
OMORI,https://www.trueachievements.com/game/OMORI/achievements,xbox-one,"0 / 3,043","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Opus: Echo of Starsong – Full Bloom Edition,https://www.trueachievements.com/game/Opus-Echo-of-Starsong/achievements,xbox-one,"0 / 7,225","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Ori and the Blind Forest: Definitive Edition,https://www.trueachievements.com/game/Ori-and-the-Blind-Forest-Definitive-Edition/achievements,xbox-one,"0 / 4,141","0 / 1,250",0 / 57,Xbox Game Pass,,,,,,
Ori and the Will of the Wisps,https://www.trueachievements.com/game/Ori-and-the-Will-of-the-Wisps/achievements,xbox-one,"0 / 3,434","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Overcooked! 2 (Windows),https://www.trueachievements.com/game/Overcooked-2-Windows/achievements,windows,"0 / 3,433","0 / 1,000",0 / 26,Xbox Game Pass,,,,,,
Panzer Corps 2 (Windows),https://www.trueachievements.com/game/Panzer-Corps-2/achievements,windows,"0 / 6,547",0 / 880,0 / 30,Xbox Game Pass,,,,,,
PAW Patrol The Movie: Adventure City Calls,https://www.trueachievements.com/game/PAW-Patrol-The-Movie-Adventure-City-Calls/achievements,xbox-one,"0 / 2,200","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
PAW Patrol: Grand Prix,https://www.trueachievements.com/game/PAW-Patrol-Grand-Prix/achievements,xbox-one,"0 / 2,705","0 / 1,000",0 / 15,Xbox Game Pass,,,,,,
PAW Patrol: Mighty Pups Save Adventure Bay,https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,xbox-one,"0 / 1,534","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Pentiment,https://www.trueachievements.com/game/Pentiment/achievements,xbox-one,"0 / 2,056","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Perfect Dark Zero,https://www.trueachievements.com/game/Perfect-Dark-Zero/achievements,xbox-360,"0 / 3,957","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Persona 3 Portable,https://www.trueachievements.com/game/Persona-3-Portable/achievements,xbox-one,"0 / 3,386","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Persona 4 Golden,https://www.trueachievements.com/game/Persona-4-Golden/achievements,xbox-one,"0 / 2,529","0 / 1,000",0 / 49,Xbox Game Pass,,,,,,
Persona 5 Royal,https://www.trueachievements.com/game/Persona-5-Royal/achievements,xbox-one,"0 / 1,705","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Phantom Abyss,https://www.trueachievements.com/game/Phantom-Abyss/achievements,xbox-series-x-s,"0 / 9,949","0 / 1,000",0 / 18,Xbox Game Pass,,,,,,
Pikuniku,https://www.trueachievements.com/game/Pikuniku/achievements,xbox-one,"0 / 1,856","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Pillars of Eternity,https://www.trueachievements.com/game/Pillars-of-Eternity/achievements,xbox-one,"0 / 3,056","0 / 1,000",0 / 26,Xbox Game Pass,,,,,,
Pillars of Eternity (Windows),https://www.trueachievements.com/game/Pillars-of-Eternity-Windows/achievements,windows,"0 / 2,731","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
Pillars of Eternity 2: Deadfire - Ultimate Edition (Windows),https://www.trueachievements.com/game/Pillars-of-Eternity-2-Deadfire-Ultimate-Edition/achievements,windows,"0 / 1,088","0 / 1,000",0 / 54,Xbox Game Pass,,,,,,
Pillars Of Eternity II: Deadfire,https://www.trueachievements.com/game/Pillars-Of-Eternity-II-Deadfire/achievements,xbox-one,"0 / 2,563","0 / 1,000",0 / 54,Xbox Game Pass,,,,,,
Planet of Lana,https://www.trueachievements.com/game/Planet-of-Lana/achievements,xbox-one,"0 / 5,102","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
Potion Craft: Alchemist Simulator,https://www.trueachievements.com/game/Potion-Craft/achievements,xbox-one,"0 / 5,817","0 / 1,000",0 / 29,Xbox Game Pass,,,,,,
PowerWash Simulator,https://www.trueachievements.com/game/PowerWash-Simulator/achievements,xbox-one,"0 / 2,879","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Prey (Windows),https://www.trueachievements.com/game/Prey-Windows/achievements,windows,"0 / 3,729","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
Prodeus,https://www.trueachievements.com/game/Prodeus/achievements,xbox-one,"0 / 3,665","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Psychonauts 2,https://www.trueachievements.com/game/Psychonauts-2/achievements,xbox-one,"0 / 1,988","0 / 1,000",0 / 57,Xbox Game Pass,,,,,,
Quake,https://www.trueachievements.com/game/Quake/achievements,xbox-one,"0 / 5,170","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
RAGE 2 (Windows),https://www.trueachievements.com/game/RAGE-2-Windows/achievements,windows,"0 / 4,229","0 / 1,045",0 / 47,Xbox Game Pass,,,,,,
Railway Empire 2,https://www.trueachievements.com/game/Railway-Empire-2/achievements,xbox-one,"0 / 20,262","0 / 1,000",0 / 55,Xbox Game Pass,,,,,,
Rainbow Billy: The Curse of the Leviathan,https://www.trueachievements.com/game/Rainbow-Billy-The-Curse-of-the-Leviathan/achievements,xbox-one,"0 / 2,045","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
Raji: An Ancient Epic Enhanced Edition,https://www.trueachievements.com/game/Raji-An-Ancient-Epic/achievements,xbox-one,"0 / 2,136","0 / 1,000",0 / 21,Xbox Game Pass,,,,,,
Rare Replay,https://www.trueachievements.com/game/Rare-Replay/achievements,xbox-one,"0 / 27,522","0 / 4,000",0 / 200,Xbox Game Pass,,,,,,
ReCore,https://www.trueachievements.com/game/ReCore/achievements,xbox-one,"0 / 2,392","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Redfall,https://www.trueachievements.com/game/Redfall/achievements,xbox-series-x-s,"0 / 4,289","0 / 1,000",0 / 66,Xbox Game Pass,,,,,,
RESEARCH and DESTROY,https://www.trueachievements.com/game/Research-and-Destroy/achievements,xbox-one,"0 / 7,521","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Return to Monkey Island,https://www.trueachievements.com/game/Return-to-Monkey-Island/achievements,xbox-series-x-s,"0 / 3,147","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
Rise of Nations: Extended Edition (Windows),https://www.trueachievements.com/game/Rise-of-Nations-Extended-Edition/achievements,windows,"0 / 5,039","0 / 1,000",0 / 38,Xbox Game Pass,,,,,,
Road 96,https://www.trueachievements.com/game/Road-96/achievements,xbox-one,"0 / 1,531","0 / 1,000",0 / 12,Xbox Game Pass,,,,,,
Rocket Arena,https://www.trueachievements.com/game/Rocket-Arena/achievements,xbox-one,"0 / 6,205","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Rubber Bandits,https://www.trueachievements.com/game/Rubber-Bandits/achievements,xbox-one,"0 / 1,971","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Scorn,https://www.trueachievements.com/game/Scorn/achievements,xbox-series-x-s,"0 / 1,448","0 / 1,000",0 / 12,Xbox Game Pass,,,,,,
ScreamRide,https://www.trueachievements.com/game/ScreamRide/achievements,xbox-one,"0 / 13,642","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
SD Gundam Battle Alliance,https://www.trueachievements.com/game/SD-Gundam-Battle-Alliance/achievements,xbox-one,"0 / 2,847","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
Sea of Solitude,https://www.trueachievements.com/game/Sea-of-Solitude/achievements,xbox-one,"0 / 1,942","0 / 1,000",0 / 22,Xbox Game Pass,,,,,,
Sea of Thieves,https://www.trueachievements.com/game/Sea-of-Thieves/achievements,xbox-one,"0 / 6,594","0 / 1,000",0 / 60,Xbox Game Pass,,,,,,
Shadowrun Returns,https://www.trueachievements.com/game/Shadowrun-Returns/achievements,xbox-one,"0 / 2,831","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Shadowrun: Dragonfall - Director's Cut,https://www.trueachievements.com/game/Shadowrun-Dragonfall-Directors-Cut/achievements,xbox-one,"0 / 3,246","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
SHENZHEN I/O (Windows),https://www.trueachievements.com/game/SHENZHEN-IO/achievements,windows,"0 / 3,518","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Shredders,https://www.trueachievements.com/game/Shredders/achievements,xbox-series-x-s,"0 / 3,209","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Sid Meier's Civilization VI,https://www.trueachievements.com/game/Civilization-VI/achievements,xbox-one,"0 / 4,847","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
SIGNALIS,https://www.trueachievements.com/game/Signalis/achievements,xbox-one,"0 / 2,511","0 / 1,000",0 / 13,Xbox Game Pass,,,,,,
Skate 3,https://www.trueachievements.com/game/Skate-3/achievements,xbox-360,"0 / 3,505","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
skate. (2007),https://www.trueachievements.com/game/Skate-2007/achievements,xbox-360,"0 / 2,882","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Slay The Spire,https://www.trueachievements.com/game/Slay-The-Spire/achievements,xbox-one,"0 / 4,743","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Sniper Elite 5,https://www.trueachievements.com/game/Sniper-Elite-5/achievements,xbox-one,"0 / 2,751","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
SnowRunner,https://www.trueachievements.com/game/SnowRunner/achievements,xbox-one,"0 / 4,575","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
SnowRunner (Windows),https://www.trueachievements.com/game/SnowRunner-Windows/achievements,windows,"0 / 6,304","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Soccer Story,https://www.trueachievements.com/game/Soccer-Story/achievements,xbox-one,"0 / 2,659","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
Solasta: Crown of the Magister,https://www.trueachievements.com/game/Solasta-Crown-of-the-Magister/achievements,xbox-one,"0 / 4,328","0 / 1,000",0 / 81,Xbox Game Pass,,,,,,
SOMA,https://www.trueachievements.com/game/SOMA/achievements,xbox-one,"0 / 1,377","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Soul Hackers 2,https://www.trueachievements.com/game/Soul-Hackers-2/achievements,xbox-one,"0 / 4,055","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
Spacelines from the Far Out,https://www.trueachievements.com/game/Spacelines-from-the-Far-Out/achievements,xbox-one,"0 / 3,997","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Spelunky 2,https://www.trueachievements.com/game/Spelunky-2/achievements,xbox-one,"0 / 10,684","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
SpiderHeck,https://www.trueachievements.com/game/SpiderHeck/achievements,xbox-one,"0 / 12,263","0 / 1,000",0 / 29,Xbox Game Pass,,,,,,
Starbound (Windows),https://www.trueachievements.com/game/Starbound/achievements,windows,"0 / 1,336","0 / 1,000",0 / 51,Xbox Game Pass,,,,,,
Stardew Valley,https://www.trueachievements.com/game/Stardew-Valley/achievements,xbox-one,"0 / 3,166","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Stellaris (Windows),https://www.trueachievements.com/game/Stellaris-Windows/achievements,windows,"0 / 7,337","0 / 1,805",0 / 53,Xbox Game Pass,,,,,,
Stellaris: Console Edition,https://www.trueachievements.com/game/Stellaris-Console-Edition/achievements,xbox-one,"0 / 2,848","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
Stranded Deep,https://www.trueachievements.com/game/Stranded-Deep/achievements,xbox-one,"0 / 5,961","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Stranded Deep (Windows),https://www.trueachievements.com/game/Stranded-Deep-Windows/achievements,windows,"0 / 6,159","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Sunset Overdrive (Windows),https://www.trueachievements.com/game/Sunset-Overdrive-Windows/achievements,windows,"0 / 6,228","0 / 1,745",0 / 80,Xbox Game Pass,,,,,,
Super Mega Baseball 3,https://www.trueachievements.com/game/Super-Mega-Baseball-3/achievements,xbox-one,"0 / 10,225","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Superliminal,https://www.trueachievements.com/game/Superliminal/achievements,xbox-one,"0 / 3,670","0 / 1,000",0 / 21,Xbox Game Pass,,,,,,
Supraland: Six Inches Under,https://www.trueachievements.com/game/Supraland-Six-Inches-Under/achievements,xbox-one,"0 / 15,311","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Surgeon Simulator 2 (Windows),https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,windows,"0 / 6,435","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Tainted Grail: Conquest,https://www.trueachievements.com/game/Tainted-Grail-Conquest/achievements,xbox-one,"0 / 3,303","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Tell Me Why,https://www.trueachievements.com/game/Tell-Me-Why/achievements,xbox-one,0 / 684,0 / 500,0 / 10,Xbox Game Pass,,,,,,
Terraria,https://www.trueachievements.com/game/Terraria/achievements,xbox-one,"0 / 3,262","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
The Ascent,https://www.trueachievements.com/game/The-Ascent/achievements,xbox-one,"0 / 2,817","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
The Bard's Tale ARPG : Remastered and Resnarkled,https://www.trueachievements.com/game/The-Bards-Tale-ARPG-Remastered-and-Resnarkled/achievements,xbox-one,"0 / 1,950","0 / 1,000",0 / 51,Xbox Game Pass,,,,,,
The Bard's Tale IV: Director's Cut,https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,xbox-one,"0 / 4,529","0 / 1,000",0 / 59,Xbox Game Pass,,,,,,
The Bard's Tale Trilogy,https://www.trueachievements.com/game/The-Bards-Tale-Trilogy/achievements,xbox-one,"0 / 5,857","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
The Elder Scrolls IV: Oblivion,https://www.trueachievements.com/game/Oblivion/achievements,xbox-360,"0 / 1,485","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
The Elder Scrolls Online,https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,xbox-one,"0 / 6,724","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
The Elder Scrolls V: Skyrim Special Edition,https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition/achievements,xbox-one,"0 / 3,192","0 / 1,550",0 / 75,Xbox Game Pass,,,,,,
The Elder Scrolls V: Skyrim Special Edition (Windows),https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition-Windows/achievements,windows,"0 / 3,296","0 / 1,550",0 / 75,Xbox Game Pass,,,,,,
The Evil Within (JP),https://www.trueachievements.com/game/The-Evil-Within-Japanese/achievements,xbox-one,"0 / 1,695","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
The Evil Within (Windows),https://www.trueachievements.com/game/The-Evil-Within-Windows/achievements,windows,"0 / 4,760","0 / 1,735",0 / 71,Xbox Game Pass,,,,,,
The Evil Within 2 (Windows),https://www.trueachievements.com/game/The-Evil-Within-2-Windows/achievements,windows,"0 / 2,283","0 / 1,000",0 / 51,Xbox Game Pass,,,,,,
The Last Case of Benedict Fox,https://www.trueachievements.com/game/The-Last-Case-of-Benedict-Fox/achievements,xbox-one,"0 / 3,185","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
The Legend of Tianding,https://www.trueachievements.com/game/The-Legend-of-Tianding/achievements,xbox-one,"0 / 3,718","0 / 1,000",0 / 26,Xbox Game Pass,,,,,,
The Outer Worlds (Windows),https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,windows,"0 / 3,223","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
The Riftbreaker (Windows),https://www.trueachievements.com/game/The-Riftbreaker-Windows/achievements,windows,"0 / 2,547","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
The Walking Dead (Windows),https://www.trueachievements.com/game/The-Walking-Dead-Season-One/achievements,windows,"0 / 1,362","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
The Walking Dead: Season Two (Windows),https://www.trueachievements.com/game/The-Walking-Dead-Season-Two-Windows/achievements,windows,"0 / 1,091","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
The Walking Dead: The Final Season (Windows),https://www.trueachievements.com/game/The-Walking-Dead-The-Final-Season-Windows/achievements,windows,0 / 316,0 / 250,0 / 13,Xbox Game Pass,,,,,,
theHunter: Call of the Wild (Windows),https://www.trueachievements.com/game/theHunter-Call-of-the-Wild-Windows/achievements,windows,"0 / 8,808","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
This War of Mine: Final Cut,https://www.trueachievements.com/game/This-War-of-Mine-Final-Cut/achievements,xbox-series-x-s,"0 / 4,484","0 / 1,000",0 / 23,Xbox Game Pass,,,,,,
Tinykin,https://www.trueachievements.com/game/Tinykin/achievements,xbox-one,"0 / 1,595","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
Titanfall 2,https://www.trueachievements.com/game/Titanfall-2/achievements,xbox-one,"0 / 1,898","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Tom Clancy's Ghost Recon Wildlands,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Wildlands/achievements,xbox-one,"0 / 2,135","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
Tom Clancy's Rainbow Six Siege,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,xbox-one,"0 / 1,488","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
Torment: Tides of Numenera,https://www.trueachievements.com/game/Torment-Tides-of-Numenera/achievements,xbox-one,"0 / 4,686","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Total War: Warhammer III (Windows),https://www.trueachievements.com/game/Total-War-Warhammer-III/achievements,windows,"0 / 7,174","0 / 1,000",0 / 89,Xbox Game Pass,,,,,,
Totally Accurate Battle Simulator,https://www.trueachievements.com/game/Totally-Accurate-Battle-Simulator/achievements,xbox-one,"0 / 4,084","0 / 1,000",0 / 64,Xbox Game Pass,,,,,,
Totally Reliable Delivery Service,https://www.trueachievements.com/game/Totally-Reliable-Delivery-Service/achievements,xbox-one,"0 / 4,187","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
Townscaper,https://www.trueachievements.com/game/Townscaper/achievements,xbox-one,"0 / 1,156","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Trailmakers,https://www.trueachievements.com/game/Trailmakers/achievements,xbox-one,"0 / 3,505","0 / 1,000",0 / 18,Xbox Game Pass,,,,,,
Train Sim World 3,https://www.trueachievements.com/game/Train-Sim-World-3/achievements,xbox-one,"0 / 3,431","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
TUNIC,https://www.trueachievements.com/game/Tunic/achievements,xbox-one,"0 / 2,983","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
Turbo Golf Racing,https://www.trueachievements.com/game/Turbo-Golf-Racing/achievements,xbox-one,"0 / 3,811","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Turnip Boy Commits Tax Evasion,https://www.trueachievements.com/game/Turnip-Boy-Commits-Tax-Evasion/achievements,xbox-one,"0 / 1,466","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Unpacking,https://www.trueachievements.com/game/Unpacking/achievements,xbox-one,"0 / 1,486","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
Unravel,https://www.trueachievements.com/game/Unravel/achievements,xbox-one,"0 / 3,049","0 / 1,000",0 / 26,Xbox Game Pass,,,,,,
Vampire Survivors,https://www.trueachievements.com/game/Vampire-Survivors/achievements,xbox-one,"0 / 2,013","0 / 1,200",0 / 140,Xbox Game Pass,,,,,,
Viva Piñata,https://www.trueachievements.com/game/Viva-Pinata/achievements,xbox-360,"0 / 1,982","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Viva Piñata: Trouble In Paradise,https://www.trueachievements.com/game/Viva-Pinata-Trouble-In-Paradise/achievements,xbox-360,"0 / 2,231","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Wasteland 2: Director's Cut,https://www.trueachievements.com/game/Wasteland-2-Directors-Cut/achievements,xbox-one,"0 / 2,878","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
Wasteland 3,https://www.trueachievements.com/game/Wasteland-3/achievements,xbox-one,"0 / 4,991","0 / 1,000",0 / 62,Xbox Game Pass,,,,,,
Wasteland 3 (Windows),https://www.trueachievements.com/game/Wasteland-3-Windows/achievements,windows,"0 / 4,902","0 / 1,000",0 / 62,Xbox Game Pass,,,,,,
